Date,AAPL,BRK-B,GLD,GOOGL,JPM,MSFT,SPY,TLT
2019-08-28,0.006687986783522782,0.0105316461322009,-0.002820513317677276,0.002499440092222186,0.009974611204744514,-0.001326571121882178,0.007016782889676699,0.0012858896271437487
2019-08-29,0.01679025680638522,0.01362587682185161,-0.007190355573252848,0.017306245535001763,0.022406138683213075,0.018708312158470724,0.012692111888564289,-0.0037958416569330525
2019-08-30,-0.0012926809781663993,0.0010329639321477284,-0.0025705723222454796,-0.0031114716836678027,0.005842712479734736,-0.0018843156954306069,-0.0004444128470190435,0.00027185174759104445
2019-09-03,-0.014670501024985124,-0.012416423177956973,0.013817145553141903,-0.01777953279032447,-0.011903812357132148,-0.013289743016661523,-0.005864171461580938,0.0012915242917093423
2019-09-04,0.016824143076175812,0.00640062001399725,0.006224182405113975,0.01081720056415921,0.011994877415590632,0.01162008218936795,0.011286411761343372,0.0014930325846656079
2019-09-05,0.019362712034684048,0.010087938374839735,-0.02429383958928248,0.024992403509008377,0.022499123077887657,0.017430510674445936,0.012773367849272731,-0.01827649301069756
2019-09-06,-9.399864084733297e-05,0.002396217166867387,-0.008559662387184017,-0.004854201211599547,0.002133502466214223,-0.0068061341813115345,0.0007719477613369701,0.007090426779068298
2019-09-09,0.0042581984071224785,0.009189316793722294,-0.0037414803722944866,-0.0008708748867997575,0.024473997884235068,-0.011423819827134743,0.0005034477569528861,-0.01792499869701952
2019-09-10,0.011743800446416527,0.008146009286309916,-0.008594766463448816,0.00035670957684621514,0.012657851606128524,-0.01052640365954415,-0.0002348428963270612,-0.017683534050617396
2019-09-11,0.031300075083877825,0.012404176485136958,0.0060453662250154515,0.01179064061186981,0.0027341071319122974,0.00029355497419539933,0.007085522108845966,-0.0017789071868200025
2019-09-12,-0.0022387520387138165,0.0021786096350643763,0.0020542492696135994,0.012195795859337775,0.006125167194123032,0.010232848685348843,0.003457950660253366,-0.006571914476664006
2019-09-13,-0.01964559134799292,0.010541796130938664,-0.008313640257218174,0.004088722445404763,0.01948503970331552,-0.0014552048478252734,-0.0006642089464442603,-0.02159062997042301
2019-09-16,0.005243233438554955,-0.015474190734287182,0.008313640257218249,-0.006796955909130668,-0.00893943018841317,-0.007235995606183431,-0.00309347044975741,0.012663021431216396
2019-09-17,0.003631391859686188,-0.000856202185103001,0.001979350045407386,-0.0014219182525954887,-0.004963570844737836,0.007745375880036036,0.002528758628174233,0.005409581469292532
2019-09-18,0.009335718061159518,0.003562526136887788,-0.006305141849164153,0.0022497617595454637,0.009986247209951105,0.00819130307075869,0.0005979663387281591,0.004234398181034119
2019-09-19,-0.008158444555432071,-0.00799772279424057,0.004042645700960864,0.004936388867732058,-0.003178146497965809,0.018241261473268093,-6.651014018954697e-05,0.0030041414552433336
2019-09-20,-0.014725973967482353,-0.005271522789580124,0.011751169204553406,-0.007218612714267951,-0.004029146551754178,-0.01162182787733561,-0.004735812747553657,0.013123339461313313
2019-09-23,0.0045366362624718335,-0.0007690271606472078,0.005580782257567522,0.003935857718190936,-0.00016791922192455554,-0.0021539097690094033,-0.0002347133913862774,-0.00021071795544705635
2019-09-24,-0.004766152989328382,-0.007529781763819955,0.00527299162043293,-0.013338918603287689,-0.013124278914647437,-0.012729882141536723,-0.007877777542376096,0.011981388906728665
2019-09-25,0.015272231618211717,0.008250784962040406,-0.018719501081169466,0.02240924027308076,0.00569411320119967,0.014310116854593043,0.005897286895535058,-0.014734805531776763
2019-09-26,-0.005170809153637706,-0.005831233746488057,-0.0002821278180384957,-0.002933931197442251,-0.008254115950377418,0.0012903063842227363,-0.002085428810334393,0.00641189242674443
2019-09-27,-0.004877890258842935,0.0026547768164021587,-0.005161727926224835,-0.013240333308440762,0.005878503284185611,-0.013055343541381754,-0.005401590690588057,0.0024555742798843556
2019-09-30,0.02326238414910891,0.002743917395623932,-0.015647105922203676,-0.003931215636402077,-0.0002548427332900168,0.009394270793957183,0.004627082767309127,0.0024489793413490853
2019-10-01,0.0027644721658393314,-0.006317372172901462,0.005457893373498284,-0.01247573009957798,-0.01835059904498495,-0.014197988807905716,-0.011966172146265611,0.0030062444786785026
2019-10-02,-0.025387355096835724,-0.017618378652673936,0.011606023170116823,-0.023558915477964928,-0.02010581799878333,-0.017813152432957998,-0.017822551265681285,0.0024400295835093812
2019-10-03,0.008458961810318423,0.009213893921996104,0.004520416059329575,0.009724016283696022,-0.0014248605561801857,0.012033078315420385,0.008159140425932512,0.009080431363819893
2019-10-04,0.0276461533674807,0.015010237380048839,0.0,0.01793924738641541,0.021428309910160058,0.013411012108604285,0.013441901039659844,0.007356382356619973
2019-10-07,0.00022001479648056115,-0.004045061487279231,-0.00856363541098911,-0.002240379951556533,-0.002183477092625188,-0.007266421734403571,-0.004324512634737386,-0.008322808711721235
2019-10-08,-0.011784167357882281,-0.01531651337140106,0.00870459991703739,-0.015110512360997603,-0.022548351173957922,-0.01063101221789347,-0.015646088847528244,0.002690103532580952
2019-10-09,0.011652038443493416,0.012659042954188033,0.0009156241246349503,0.010257013292889345,0.007217332864254667,0.01876589502903505,0.009451539826309687,-0.005664484854180395
2019-10-10,0.013388432763995158,0.0008221408645447398,-0.008767683192965708,0.005862669662240981,0.013931261871432812,0.006201938893672365,0.006740571456044995,-0.015006658424481373
2019-10-11,0.02625089215354934,0.005880391039947637,-0.005554769940672898,0.005146117114872239,0.01675725846017069,0.004160492579588518,0.010313308108700299,-0.012454460334542755
2019-10-14,-0.0014405303039154286,-0.0008173185709457988,0.003991150393420187,0.0016930173433179138,0.002665668161003021,-0.0009307287339660396,-0.0011142389474778154,0.007237508841936294
2019-10-15,-0.0023346561837504706,0.007045494842334009,-0.0069950016712766044,0.019894755935134654,0.029696155933541846,0.014371288766798995,0.009851816198820288,-0.012162192413429857
2019-10-16,-0.004045052205549918,-0.0004299882889158558,0.005713914835703777,0.0006118081007755817,-0.0023366915875837504,-0.008227506355219029,-0.0016074472131481926,0.0012153601200339077
2019-10-17,0.00387506093877925,-0.003206426080100873,0.0014233647353723328,0.007853010544368629,0.005582706827907272,-0.005140969926677395,0.002944922130101801,-0.0024331221464854403
2019-10-18,0.004791434054677937,0.0006708486193838886,-0.001067306413452129,-0.006719403658343192,0.0017432794925649172,-0.016456714352414713,-0.004386798250060836,0.0
2019-10-21,0.017193894788323998,0.012992501556378854,-0.004781550075213642,-0.00010447458473580743,0.02449863083370126,0.007395809428552004,0.006756195841147632,-0.0075504956086460216
2019-10-22,-0.002289233289626884,-0.004122203248885467,0.0029287043785159624,-0.0024782561862332513,0.009986217586324059,-0.014993082289199931,-0.0032722213771998825,0.005829977946885124
2019-10-23,0.013329511674479525,0.0016130351009317296,0.002351027592914482,0.013150218871639396,0.0026411688745754916,0.006359498838381957,0.002905688057723996,0.0010042039379690709
2019-10-24,0.0016434774875029126,-0.0033237398482332545,0.007090719694468963,0.0011762078276814905,-0.0007197197705730647,0.01948253777618937,0.0016324785382121944,-0.0020095495335998624
2019-10-25,0.0122411197116224,0.007297613553876667,0.0023289599557340403,0.004113320028154646,0.007966029160547816,0.00562898255622898,0.004086598917607787,-0.004896909606304671
2019-10-28,0.009967315725685925,0.004992227904300258,-0.008637230479381003,0.019332718692601635,0.0038016556270376624,0.02428889256687784,0.005620614393658658,-0.009138193830478338
2019-10-29,-0.02339981777457558,0.0007044116956174909,-0.002776885194246242,-0.022215866751866653,-0.0006325825035039985,-0.009476623868658206,-0.00029667819679912125,0.0006559402215038623
2019-10-30,-0.00012305300122291034,0.001126099195887647,0.005475210184932403,3.166848333574671e-05,-0.005552124700283423,0.01238536485112152,0.003062468333331006,0.014528207504582231
2019-10-31,0.022357543172810995,-0.0031467896528677053,0.009948844935468628,-0.001508264321038564,-0.006463274439721689,-0.008611933588293222,-0.0026666588188759893,0.013399755224035073
2019-11-01,0.027985701129193862,0.015172672535740336,0.0009123470738276627,0.010628238148897328,0.02279299292702816,0.0024385381537785095,0.009221356452661573,-0.003083159859688684
2019-11-04,0.006545598363248613,0.009912226606261253,-0.0028801514371747305,0.013552753387613503,0.007949773073386027,0.00575844254784633,0.004009620484074202,-0.013248341163327194
2019-11-05,-0.0014380119326348221,0.013216293867153988,-0.016312331868591004,0.0014180543252745115,0.0021710787460303724,-0.000622976116767706,-0.0011069132514727143,-0.011310749207534509
2019-11-06,0.0004277581198320609,0.0050577921442031505,0.004281068530555171,-0.00033302332882984714,0.00154782947544946,-0.0027727524568184874,0.0002278623164112284,0.006033846636659948
2019-11-07,0.011475168663926007,0.003327814754450939,-0.015643205521891117,0.01226366177732537,0.005399173275398835,0.001387281230194611,0.003510814607839084,-0.01828469369319788
2019-11-08,0.0027328803423136614,-0.0064407740940227946,-0.0063847338065501705,0.0015749894512106918,0.002918807710464033,0.01171571341277922,0.002462911583675009,-0.004216447418387538
2019-11-11,0.00788798278941666,-0.0020806568536969505,-0.0024048241483873045,-0.00822297422037751,-0.0035342627998177123,0.0010271569966883176,-0.0019114215505674113,0.000666608446216457
2019-11-12,-0.0009158840206567974,0.00018107160657758676,0.002695874927586959,-0.000824641020860966,-0.00586705980449121,0.006548784730263006,0.0021056209835680216,0.004582534606015021
2019-11-13,0.0095360061590116,-0.005083272906867586,0.003994072881030811,-0.0007944606485949301,-0.005278663726592221,0.0016301604529130674,0.0003234733705871985,0.006467548345141511
2019-11-14,-0.006943418013372542,-0.0018673457822964649,0.004194711040663475,0.009956662756999399,0.0009336640349227258,0.005078746196819812,0.001454824545066777,0.010277000184561081
2019-11-15,0.011809410144417082,0.00173083567478192,-0.0025291110010524226,0.018459099798759128,0.007205577921814442,0.012817529057933399,0.007210470043622611,-0.001088354996700562
2019-11-18,0.005029017613102188,-0.0017763988335189613,0.002962025072169786,-0.010326736113270635,0.008379957508756825,0.0024642296256543726,0.0007374260272210657,0.0018132231109053135
2019-11-19,-0.0030370283345550106,-0.001459954274806249,0.0005049030061831341,-0.005508336228296109,-0.00030621950136482123,0.00033245451212279956,-0.0002886008338684654,0.008297907238590743
2019-11-20,-0.011709404864000059,-0.007101828530466095,0.0005045382424530197,-0.008208074443672561,-0.007302022728509296,-0.0017361510424542727,-0.003725826560514887,0.0102947620578533
2019-11-21,-0.004493281554482376,-0.0039160209613426904,-0.005492097356825017,-0.0013219665154327015,0.0023117188996231793,-0.0009359596460742397,-0.0016101428080271894,-0.0062787499493770094
2019-11-22,-0.0008786441734833618,0.006120738847033195,-0.0018857951599790925,-0.004988784596303738,0.006596980592793838,0.0007352706274612519,0.0022214668736638406,0.001287380014877402
2019-11-25,0.017381872335869165,0.005034063232575059,-0.004803179633254922,0.00921013605929792,0.005338035717525286,0.010903752168986959,0.007720330202945363,0.0029265534776847595
2019-11-26,-0.007839340601247961,-0.0007306771045291863,0.004803179633255016,0.005621123321805436,0.0013680701112817493,0.005276245951263355,0.00226276965989464,0.005827732735006652
2019-11-27,0.013342660396584145,0.007282718240749917,-0.005314014225370608,-0.0006628367721485489,0.002957414140889087,0.00190546651810012,0.004447798556583009,-0.002909784267870972
2019-11-29,-0.002205203247665568,-0.0009074272258669957,0.006184806112979683,-0.006146171163771758,-0.0022743217408684904,-0.006190180437199029,-0.0037155333904806,-0.002134032717629186
2019-12-02,-0.01162953359623837,0.0001361631255738624,-0.0005079436043828876,-0.011747294636581139,-0.0022032474894917624,-0.012162573208387758,-0.008531126247425925,-0.013422540286121396
2019-12-03,-0.017990869060408907,-0.010264454442132765,0.009534253178573626,0.004551702119600454,-0.012938052741480298,-0.0016060991226977777,-0.006729031523613493,0.020750411677246304
2019-12-04,0.008787579827616973,0.0014662395797748562,-0.0013667767637935283,0.018518356612817154,0.01953369765245753,0.003610424780125802,0.0061514732540982435,-0.010035368897687321
2019-12-05,0.01456430621487831,0.005479521504912537,0.0005757184354598549,0.006062225585234813,0.005425627588588204,0.000533436623207666,0.0017964228167455442,-0.004876224918334163
2019-12-06,0.01913232587679262,0.013613626774873325,-0.009977704836757457,0.009323849028205279,0.014770736395887205,0.012065913528346827,0.009092197099986545,-0.0055497049363504285
2019-12-09,-0.014099313781338132,-0.0055406601903083144,-0.0002906488870483782,0.0026841203842213747,-0.004676107442997206,-0.002573264270902104,-0.0031488823606078777,0.002165918222255696
2019-12-10,0.005827454729246879,-0.0005422482337004985,0.002830699660654389,-7.457944670665431e-05,0.0006695100361571678,-0.0015207962189112045,-0.001115624369739002,7.215843031355014e-05
2019-12-11,0.00849327228431864,0.005903235997001245,0.006861935627691577,0.0010123621598590595,-0.002382030152672879,0.003764535516609753,0.0028343868270000205,0.007830083217365919
2019-12-12,0.0025450666630885727,0.014939254422968451,-0.0035334849047766476,0.0031492698725629677,0.02821644324251884,0.010100475453405238,0.00858236988335647,-0.01659507215998802
2019-12-13,0.013501368904453366,-0.00243747183518312,0.004468872836715887,-0.0012022025119492327,-0.008805584588633099,0.008382648135711615,0.0005988560980557001,0.01150144328769152
2019-12-16,0.01697326363468171,0.0065455586506721584,-7.198939739749056e-05,0.010216081611098694,0.0038666160462450545,0.006450542998252843,0.006846749591109361,-0.009030869580920062
2019-12-17,0.001963173513781779,0.0008812379693810403,-0.00021577975709612248,-0.004279082505015144,0.0060975229413068165,-0.0054154059658318866,0.00021886482548401088,-0.0013799034032901927
2019-12-18,-0.00239200053706612,-0.00902544973660459,7.200493236905694e-05,-0.002201903915874084,-0.0010134229879003405,-0.0020707206293453296,6.226900158187501e-05,-0.008245592281403964
2019-12-19,0.0010002351301466623,0.0008885088163439144,0.0025862126377012157,0.003345162210426617,-0.005011238503920623,0.008642787259376292,0.004090747276480713,0.0015985871810680948
2019-12-20,-0.0020733910663472566,0.0048723999401639965,0.0010039397404910592,-0.00385580489822826,-0.0008013707078012341,0.010858670716853014,0.004374820132804824,0.0013177441759699706
2019-12-23,0.016186857105421084,-0.0036742857396882015,0.003077203372165587,-0.00043651818623953415,-0.00029124763318796084,0.0,0.001526354352943836,-0.0014649533644510856
